ID,Source,Tag_Code,Tag_Name,Title,Url
681,Lobsters,web,Web Development,Should the National Register of Historic Places Apply to Websites?,https://tedium.co/2019/10/17/historic-websites-preservation/
682,Lobsters,web,Web Development,Cloudflare considered harmful,https://www.devever.net/~hl/cloudflare
683,Lobsters,web,Web Development,"Ontology, taxonomy, choreography",http://metamn.io/react/ontology-taxonomy-choreography/
684,Lobsters,web,Web Development,Phoenix 0.1 (Pescadero) release Notes and FAQ (2002),https://website-archive.mozilla.org/www.mozilla.org/firefox_releasenotes/en-us/firefox/releases/0.1
685,Lobsters,web,Web Development,CSS Injection Primitives,https://x-c3ll.github.io/posts/CSS-Injection-Primitives/
686,Lobsters,web,Web Development,The sad state of language translation in Firefox,https://www.jeremiahlee.com/posts/page-translator-is-dead/
687,Lobsters,web,Web Development,Phoenix Phrenzy Winners Announced,https://phoenixphrenzy.com/results
688,Lobsters,web,Web Development,Taking Reactivity to the 3rd Dimension,https://www.youtube.com/watch?v=myigRnZHhTw
689,Lobsters,web,Web Development,Getting started with security keys,https://paulstamatiou.com/getting-started-with-security-keys/
690,Lobsters,web,Web Development,Cascading Cache Invalidation,https://philipwalton.com/articles/cascading-cache-invalidation/
691,Lobsters,web,Web Development,The IndieWeb Movement: Owning Your Data and Being the Change You Want to See in the Web,https://www.jvt.me/posts/2019/10/20/indieweb-talk/
692,Lobsters,web,Web Development,Apple App Site Association,http://ghostlulz.com/apple-app-site-association/
693,Lobsters,web,Web Development,Digital pollution,https://sivers.org/polut
694,Lobsters,web,Web Development,Making a view counter for my self-hosted videos,https://www.gkbrk.com/video/video-viewcounter/
695,Lobsters,web,Web Development,Observable Demo,https://observablehq.com/demo
696,Lobsters,web,Web Development,A Thorough Introduction to PASETO,https://developer.okta.com/blog/2019/10/17/a-thorough-introduction-to-paseto
697,Lobsters,web,Web Development,Final Fantasy 8 Transition screen effect,https://gilles-leblanc.github.io/ff8-transition/
698,Lobsters,web,Web Development,The Web Share API in Safari on iOS,https://adactio.com/journal/15972
699,Lobsters,web,Web Development,Racket Stories - Vote on everything Racket related,https://racket-stories.com
700,Lobsters,web,Web Development,"Discover random unique, independent, and interesting web sites",https://stumblingon.com/
701,Lobsters,web,Web Development,How to use uWSGI Avahi plugin in Ubuntu,https://www.paulox.net/2017/07/21/how-to-use-uwsgi-avahi-plugin-in-ubuntu/
702,Lobsters,web,Web Development,Why WebAssembly is not more mainstream?,/s/pmdcpu/why_webassembly_is_not_more_mainstream
703,Lobsters,web,Web Development,Faces of Open Source,http://www.facesofopensource.com/
704,Lobsters,web,Web Development,Mastodon 3.0,https://blog.joinmastodon.org/2019/10/mastodon-3.0/
705,Lobsters,web,Web Development,What's going on with WhatFreeWords?,https://justpaste.it/39hat
706,Lobsters,web,Web Development,Re-writing Vy.no in Elm,https://blogg.bekk.no/using-elm-at-vy-e028b11179eb
707,Lobsters,web,Web Development,Interview with a Pornhub Web Developer,https://davidwalsh.name/pornhub-interview
708,Lobsters,web,Web Development,Creating an Authentication Navigation Guard in Vue,https://tenmilesquare.com/creating-an-authentication-navigation-guard-in-vue/
709,Lobsters,web,Web Development,Sweepercraft: a game showcasing a new type of web framework,https://jtree.treenotation.org/treeComponentFramework/sweepercraft/
710,Lobsters,web,Web Development,Dark mode on the web with `prefers-color-scheme`,https://tombrow.com/dark-mode-website-css
711,Lobsters,web,Web Development,Supreme Court allows the blind to sue over inaccessible websites,https://www.latimes.com/politics/story/2019-10-07/blind-person-dominos-ada-supreme-court-disabled
712,Lobsters,web,Web Development,The tale of the missing semaphore,http://webuild.envato.com/blog/the-tale-of-the-missing-semaphore/
713,Lobsters,web,Web Development,Website Evidence Collector - EDPS Inspection Software,https://edps.europa.eu/press-publications/edps-inspection-software_en
714,Lobsters,web,Web Development,The Web Can't Survive a Monoculture,http://mikepennisi.com/blog/2019/the-web-cant-survive-a-monoculture/
715,Lobsters,web,Web Development,Your app makes me fat (2013),http://seriouspony.com/blog/2013/7/24/your-app-makes-me-fat
716,Lobsters,web,Web Development,Web 2.1 server-side blink tag demonstration,http://cheese.blartwendo.com/web21-demo.html
717,Lobsters,web,Web Development,IndieWebCamp Amsterdam 2019,https://www.jvt.me/posts/2019/10/03/indiewebcamp-amsterdam-2019/
718,Lobsters,web,Web Development,Building an API for Tranco,https://blog.sigterm.se/posts/building-an-api-for-tranco/
719,Lobsters,web,Web Development,"Open Protocols & Open Products, Not Baloney Buzzwords",https://blog.umpyre.com/posts/open-protocols-open-products-no-baloney-buzzwords/
720,Lobsters,web,Web Development,"Rich User Experience, UX and Desktopization of War (2015)",http://contemporary-home-computing.org/RUE/
721,Lobsters,web,Web Development,HTMLRewriter API Beta to Cloudflare Workers,https://blog.cloudflare.com/html-rewriter-beta/
722,Lobsters,web,Web Development,Challenges in the Decentralised Web: The Mastodon Case,https://emilianodc.com/PAPERS/mastodonIMC19.pdf
723,Lobsters,web,Web Development,One XSS cheatsheet to rule them all,https://portswigger.net/research/one-xss-cheatsheet-to-rule-them-all
724,Lobsters,web,Web Development,GraphQL & Caching: The Elephant in the Room,https://apisyouwonthate.com/blog/graphql-and-caching-the-elephant-in-the-room
725,Lobsters,web,Web Development,"HTTP/3: the past, the present, and the future",https://blog.cloudflare.com/http3-the-past-present-and-future/
726,Lobsters,web,Web Development,"HTTP 1, 2, and 3 in a Nutshell",https://start.jcolemorrison.com/http-1-2-and-3-in-a-nutshell/
727,Lobsters,web,Web Development,A CDN that can not XSS you: Using Subresource Integrity,https://frederik-braun.com/using-subresource-integrity.html
728,Lobsters,web,Web Development,Heal the Internet (reprise),https://m.signalvnoise.com/heal-the-internet-reprise/
729,Lobsters,web,Web Development,Kosmi Poker – Create Private Poker Rooms with Webcam Communication Using WebRTC,https://poker.kosmi.io
730,Lobsters,web,Web Development,Why You Should Be Using the Web Share API in Your PWA,https://www.danielworsnup.com/blog/why-you-should-be-using-the-web-share-api-in-your-pwa/
731,Lobsters,web,Web Development,Trusted Types: new standard to prevent DOM XSS attacks,https://developers.google.com/web/updates/2019/02/trusted-types
732,Lobsters,web,Web Development,Performance metrics for blazingly fast web apps,https://blog.superhuman.com/performance-metrics-for-blazingly-fast-web-apps-ec12efa26bcb
733,Lobsters,web,Web Development,"ActivityPub: past, present, future",https://conf.tube/videos/watch/2b9a985b-ccdd-49ce-a81b-ed00d2b47c85
734,Lobsters,web,Web Development,Public IP Address API with two lines of Nginx config,https://www.ecalamia.com/blog/show-ip-api-nginx/
735,Lobsters,web,Web Development,Tribe Commerce - Open Source On-Demand Services & E-Commerce Platform,https://github.com/tribehq/platform
736,Lobsters,web,Web Development,Ik spreek geen Nederlands,https://0x46.net/thoughts/2019/09/21/ik-spreek-geen-nederlands/
737,Lobsters,web,Web Development,Go library nhooyr.io/websocket: v1.6.2 released with WASM support,https://github.com/nhooyr/websocket
738,Lobsters,web,Web Development,XSS in The Digital #ClimateStrike Widget,https://frederik-braun.com/xss-digital-climate-strike.html
739,Lobsters,web,Web Development,"Dream Deploys: Atomic, Zero-Downtime Deployments (2015)",http://alangrow.com/blog/dream-deploys-atomic-zero-downtime-deployments
740,Lobsters,web,Web Development,The joy and challenge of developing for KaiOS,https://nolanlawson.com/2019/09/22/the-joy-and-challenge-of-developing-for-kaios/
741,Lobsters,web,Web Development,"Neqo, an Implementation of QUIC written in Rust",https://github.com/mozilla/neqo
742,Lobsters,web,Web Development,A simple HTTP Request & Response Service,https://httpbin.org/
743,Lobsters,web,Web Development,An HTML attribute potentially worth $4.4M to Chipotle,https://cloudfour.com/thinks/an-html-attribute-potentially-worth-4-4m-to-chipotle/
744,Lobsters,web,Web Development,Introduction to the Model-View-Update pattern,https://elmprogramming.com/model-view-update-part-1.html
745,Lobsters,web,Web Development,Service Manual,https://www.gov.uk/service-manual
746,Lobsters,web,Web Development,Questionnaire software implementation,/s/yt7kxr/questionnaire_software_implementation
747,Lobsters,web,Web Development,Markdown is Markup and Other Confusions Around JAMStack,https://remotesynthesis.com/blog/m-is-for-markup
748,Lobsters,web,Web Development,Thoughts on Arbitrary Pagination,https://blog.seantheprogrammer.com/thoughts-on-arbitrary-pagination
749,Lobsters,web,Web Development,curl 7.66.0 – the parallel HTTP/3 future is here,https://daniel.haxx.se/blog/2019/09/11/curl-7-66-0-the-parallel-http-3-future-is-here/
750,Lobsters,web,Web Development,The boring tech behind a one-person Internet company,https://broadcast.listennotes.com/the-boring-technology-behind-listen-notes-56697c2e347b
751,Lobsters,web,Web Development,The boring tech behind a one-person Internet company,https://broadcast.listennotes.com/the-boring-technology-behind-listen-notes-56697c2e347b
752,Lobsters,web,Web Development,"Google, evolving “nofollow” new ways to identify the nature of links",https://webmasters.googleblog.com/2019/09/evolving-nofollow-new-ways-to-identify.html
753,Lobsters,web,Web Development,Public Suffix List problems,https://github.com/sleevi/psl-problems/blob/master/README.md
754,Lobsters,web,Web Development,An Abridged Cartoon Introduction To WebAssembly,https://www.smashingmagazine.com/2017/05/abridged-cartoon-introduction-webassembly/
755,Lobsters,web,Web Development,Types for Python HTTP APIs: An Instagram Story,https://instagram-engineering.com/types-for-python-http-apis-an-instagram-story-d3c3a207fdb7
756,Lobsters,web,Web Development,Stealing JWTs in localStorage via XSS,https://medium.com/redteam/stealing-jwts-in-localstorage-via-xss-6048d91378a0
757,Lobsters,web,Web Development,"5G Will Definitely Make the Web Slower, Maybe",https://adactio.com/links/15808
758,Lobsters,web,Web Development,My favorite extensions for web development,https://www.silvestar.codes/articles/my-favorite-chrome-extensions-for-web-development-mostly/
759,Lobsters,web,Web Development,User Interfaces are API Boundaries,https://v4.chriskrycho.com/2019/user-interfaces-are-api-boundaries.html
760,Lobsters,web,Web Development,Planning the technology stack for an Event Sourcing project,https://keith-mifsud.me/blog/planning-the-technology-stack-for-an-event-sourcing-project
761,Lobsters,web,Web Development,"Quartex Media Desktop, new compiler and general progress",https://jonlennartaasenden.wordpress.com/2019/09/11/quartex-media-desktop-new-compiler-and-general-progress/
762,Lobsters,web,Web Development,“Father of the internet” Vint Cerf says we need to be less naive if we’re going to fix it,https://qz.com/1703322/internet-pioneer-vint-cerf-on-what-we-need-to-do-to-fix-the-web/
763,Lobsters,web,Web Development,"Ember.js, Dr. Carvers Shave Butter, and disappearing products",https://blog.jonlu.ca/posts/dsc-products
764,Lobsters,web,Web Development,Frustrations with React Hooks,https://blog.logrocket.com/frustrations-with-react-hooks/
765,Lobsters,web,Web Development,Ballerina 1.0 released. New programming language for integration,https://v1-0.ballerina.io/
766,Lobsters,web,Web Development,"A Complete, Dead-Simple Guide to SEO for Static Site Generators",https://buttercms.com/blog/a-complete-dead-simple-guide-to-seo-for-static-site-generators
767,Lobsters,web,Web Development,Elasticsearch is a great example of a modern monolithic application,https://twitter.com/dvassallo/status/1169798034110025728
768,Lobsters,web,Web Development,Explore a new line of code every day,https://cld.silvestar.codes/
769,Lobsters,web,Web Development,How The Farrago (an email-mediated pseudo-wiki) Works,https://www.solipsys.co.uk/new/HowTheFarragoWorks.html?si07lo
770,Lobsters,web,Web Development,CSRF is (really) dead,https://scotthelme.co.uk/csrf-is-really-dead/
771,Lobsters,web,Web Development,Let's Encrypt makes certs for 30% of domains,https://leebutterman.com/2019/08/05/analyzing-hundreds-of-millions-of-ssl-connections.html
772,Lobsters,web,Web Development,honk — federated status conveyance,https://humungus.tedunangst.com/r/honk
773,Lobsters,web,Web Development,Security analysis of <portal> element,https://research.securitum.com/security-analysis-of-portal-element/
774,Lobsters,web,Web Development,Learn what CSS developers do exactly,https://www.toptal.com/css/why-you-need-a-css-developer
775,Lobsters,web,Web Development,Metaphysics and JavaScript,https://docs.google.com/presentation/d/1PUvpXMBEDS45rd0wHu6tF3j_8wmGC6cOLtOw2hzU-mw/preview#slide=id.p
776,Lobsters,web,Web Development,CyberChef,https://gchq.github.io/CyberChef/
777,Lobsters,web,Web Development,"Firefox 69 — a tale of Resize Observer, microtasks, CSS, and DevTools",https://hacks.mozilla.org/2019/09/firefox-69-a-tale-of-resize-observer-microtasks-css-and-devtools/
778,Lobsters,web,Web Development,Intro to D3.js,http://wattenberger.com/blog/d3
779,Lobsters,web,Web Development,State Machines in React,https://gedd.ski/post/state-machines-in-react/
780,Lobsters,web,Web Development,A complete guide to Oauth2 protocol,https://milapneupane.com.np/2019/09/02/a-complete-guide-to-oauth2-protocol/
781,Lobsters,web,Web Development,Curl Cookbook,https://catonmat.net/cookbooks/curl 
782,Lobsters,web,Web Development,"A Decentralized Blog using React, Gatsby, and Wavelet",https://medium.com/perlin-network/a-decentralized-blog-using-react-gatsby-and-wavelet-af07db78a2c0
783,Lobsters,web,Web Development,Analysis of Common Federated Identity Protocols: OpenID Connect vs OAuth 2.0 vs SAML 2.0,https://blog.hackedu.io/analysis-of-common-federated-identity-protocols/
784,Lobsters,web,Web Development,"Poo.com – ""The most unique chat application on the internet."" Users can even paste HTML",https://poo.com/
785,Lobsters,web,Web Development,"WebAssembly sections, part 2",https://blog.jfo.click/webassembly-sections-part-2/
786,Lobsters,web,Web Development,Epicyon ActivityPub server 1.0 release,https://blog.freedombone.net/epicyon-1-0-release
787,Lobsters,web,Web Development,Why JWTs Suck as Session Tokens (2017),https://developer.okta.com/blog/2017/08/17/why-jwts-suck-as-session-tokens
788,Lobsters,web,Web Development,Why I Hate Personal Weblogs (2002),http://mama.indstate.edu/users/bones/WhyIHateWebLogs.html
789,Lobsters,web,Web Development,Best MCU/SBC as a physical web server?,/s/fjbwqi/best_mcu_sbc_as_physical_web_server
790,Lobsters,web,Web Development,Site.js,https://sitejs.org/
791,Lobsters,web,Web Development,Preserving Flash content with WebAssembly done right,https://medium.com/leaningtech/preserving-flash-content-with-webassembly-done-right-eb6838b7e36f
792,Lobsters,web,Web Development,What happens when you launch a fresh install of Firefox?,https://twitter.com/jonathansampson/status/1165858896176660480
793,Lobsters,web,Web Development,Why I have a problem with React the library and spend a lot of time talking to my therapist,https://www.sonniesedge.net/posts/react/
794,Lobsters,web,Web Development,Setting Up a Micropub Server for www.jvt.me,https://www.jvt.me/posts/2019/08/26/setting-up-micropub/
795,Lobsters,web,Web Development,Typechecking Django and DRF,https://sobolevn.me/2019/08/typechecking-django-and-drf
796,Lobsters,web,Web Development,Dealing with Platform Inconsistencies as a North Korean Front-End Developer,https://medium.com/@Raicuparta/dealing-with-platform-inconsistencies-as-a-north-korean-front-end-developer-ea116b910c55
797,Lobsters,web,Web Development,How to build a plugin system on the web and also sleep well at night,https://www.figma.com/blog/how-we-built-the-figma-plugin-system/
798,Lobsters,web,Web Development,Building a more private web,https://www.blog.google/products/chrome/building-a-more-private-web/
799,Lobsters,web,Web Development,Using TypeScript with React,https://simonknott.de/articles/Using-TypeScript-with-React.html
800,Lobsters,web,Web Development,How to RSVP to an Indie Event from your Website,https://www.jvt.me/posts/2019/08/21/rsvp-from-your-website/
801,Lobsters,web,Web Development,mini-django - Single file Django project for instant gratification,https://github.com/readevalprint/mini-django
802,Lobsters,web,Web Development,Uploading web.config for Fun and Profit 2,https://soroush.secproject.com/blog/2019/08/uploading-web-config-for-fun-and-profit-2/
803,Lobsters,web,Web Development,The forgotten software that inspired our modern world,http://www.bbc.com/future/story/20190722-the-apple-software-that-inspired-the-internet
804,Lobsters,web,Web Development,Districts on Neocities,https://districts.neocities.org/
805,Lobsters,web,Web Development,Datashards,https://datashards.net/
806,Lobsters,web,Web Development,ruffle: A Flash Player emulator written in Rust,https://github.com/ruffle-rs/ruffle
807,Lobsters,web,Web Development,Elementary OS: Welcome to the New Blog,https://blog.elementary.io/welcome-to-the-new-blog/
808,Lobsters,web,Web Development,"Typesetter.css, make semantic HTML as readable as possible",https://screwtapello.gitlab.io/typesetter-css/
809,Lobsters,web,Web Development,Ecosia - the search engine that plants trees,https://www.ecosia.org/
810,Lobsters,web,Web Development,Roll your own comment system (for a static site),https://www.taniarascia.com/add-comments-to-static-site/
811,Lobsters,web,Web Development,KaTeX and MathJax Comparison Demo,https://www.intmath.com/cg5/katex-mathjax-comparison.php
812,Lobsters,web,Web Development,Launching GoatCounter; or: let's try and make a living from this Open Source thing,https://arp242.net/goatcounter.html
813,Lobsters,web,Web Development,"Browsers, input events, and frame throttling",https://nolanlawson.com/2019/08/14/browsers-input-events-and-frame-throttling/
814,Lobsters,web,Web Development,Delay experiment,https://input-delay.glitch.me/
815,Lobsters,web,Web Development,HTTP/2 Denial of Service Advisory,https://github.com/Netflix/security-bulletins/blob/master/advisories/third-party/2019-002.md
816,Lobsters,web,Web Development,The history and legacy of jQuery,https://blog.logrocket.com/the-history-and-legacy-of-jquery/
817,Lobsters,web,Web Development,Level Up With CSS,https://ladybug.dev/episode/css-part-1/
818,Lobsters,web,Web Development,Inlets: Expose your local endpoints to the Internet,https://github.com/alexellis/inlets
819,Lobsters,web,Web Development,HN&&LO - a webpage with submissions common to Hacker News and Lobste.rs,http://gerikson.com/hnlo/
820,Lobsters,web,Web Development,Persistent document caching/mirroring recommendations,/s/tcfgqw/persistent_document_caching_mirroring
821,Lobsters,web,Web Development,"Lorem Picsum, death by a million pixel-gigabits",https://dmarby.se/blog/lorem-picsum/
822,Lobsters,web,Web Development,High-performance input handling on the web,https://nolanlawson.com/2019/08/11/high-performance-input-handling-on-the-web/
823,Lobsters,web,Web Development,Extending OCaml programs with Lua (soupault got plugin support),https://blog.baturin.org/extending-ocaml-programs-with-lua-soupault-got-plugin-support.html
824,Lobsters,web,Web Development,1kb purely functional web application library,https://kbrsh.github.io/moon
825,Lobsters,web,Web Development,"Nabakov's ""Pale Fire"" in Xanadu (xuCambridge)",http://perma.pub/alpha/edward/openZRe7/fulfil
826,Lobsters,web,Web Development,platform.sh now offers a SBCL common lisp target,https://platform.sh/blog/2019/lisp/
827,Lobsters,web,Web Development,Visual Studio Code 1.37 released (July 2019),https://code.visualstudio.com/updates/v1_37
828,Lobsters,web,Web Development,"Browsers are pretty good at loading pages, it turns out",https://carter.sande.duodecima.technology/javascript-page-navigation/
829,Lobsters,web,Web Development,HTTP Desync Attacks: Request Smuggling Reborn,https://portswigger.net/blog/http-desync-attacks-request-smuggling-reborn
830,Lobsters,web,Web Development,"To Have A Future, Ember Must Kill Its Past",http://andrewcallahan.com/to-have-a-future-ember-must-kill-its-past/
831,Lobsters,web,Web Development,Native lazy loading just launched on Chrome 76,https://web.dev/native-lazy-loading
832,Lobsters,web,Web Development,Looking back on five years of web components,https://bitworking.org/news/2019/07/looking-back-on-five-years-of-web-components
833,Lobsters,web,Web Development,ActivityPub as it has been understood,https://flak.tedunangst.com/post/ActivityPub-as-it-has-been-understood
834,Lobsters,web,Web Development,The Hands-On Guide to Learning React Hooks,https://www.telerik.com/kendo-react-ui/react-hooks-guide/
835,Lobsters,web,Web Development,Domino’s takes its case for non-accessible design to the Supreme Court,https://arstechnica.com/tech-policy/2019/08/dominos-takes-its-case-for-non-accessible-design-to-the-supreme-court/
836,Lobsters,web,Web Development,The Web We Want,https://webwewant.fyi/
837,Lobsters,web,Web Development,Minify Your SVGs,https://victorzhou.com/blog/minify-svgs/
838,Lobsters,web,Web Development,Redux and TypeScript - Improving on recommended patterns,https://caolan.org/posts/redux_and_typescript.html
839,Lobsters,web,Web Development,AP networking,https://flak.tedunangst.com/post/AP-networking
840,Lobsters,web,Web Development,Ask: Can you recommend (or advise against!) a client-side error reporting tool?,/s/7qooje/ask_can_you_recommend_advise_against
841,Lobsters,web,Web Development,Taking a Long Look at QUIC (2017),https://conferences.sigcomm.org/imc/2017/papers/imc17-final39.pdf
842,Lobsters,web,Web Development,A guide to Web Scraping without getting blocked,https://www.scrapingninja.co/blog/web-scraping-without-getting-blocked
843,Lobsters,web,Web Development,The Internet's Old Guard,https://reading.supply/post/432f6903-c7cd-4cb0-a894-c09155a8ca8b
844,Lobsters,web,Web Development,Rust Compiler Team,https://rust-lang.github.io/compiler-team/
845,Lobsters,web,Web Development,Zero Width Shortener,https://zws.im/
846,Lobsters,web,Web Development,The Toolkit of a Freelance Full Stack Web Developer,https://andrejgajdos.com/the-toolkit-of-a-freelance-full-stack-web-developer/
847,Lobsters,web,Web Development,Instances in the Fediverse Network,https://fediverse.network/
848,Lobsters,web,Web Development,RCE through open PHP-FPM ports,https://www.openwall.com/lists/oss-security/2019/07/27/1
849,Lobsters,web,Web Development,Creating an iCalendar feed for my RSVPs,https://www.jvt.me/posts/2019/07/27/rsvp-calendar/
850,Lobsters,web,Web Development,PFT 1.4.1 is released,https://dacav.roundhousecode.com/blog/2019-07/26-pft-1-4-1.html
851,Lobsters,web,Web Development,Re-decentralizing the Web,https://medium.com/@hajanetworks/re-decentralizing-the-web-54678a1e4848
852,Lobsters,web,Web Development,Using React Hooks to Wrap Connectors to Live Data Sources,https://medium.com/perlin-network/using-react-hooks-to-wrap-connectors-to-live-data-sources-3d97a934a38f
853,Lobsters,web,Web Development,Here are my favorite Netlify features,https://css-tricks.com/my-favorite-netlify-features/
854,Lobsters,web,Web Development,Social Media Is Not Important,https://stratus3d.com/blog/2019/07/18/social-media-is-not-important
855,Lobsters,web,Web Development,lightweight editor for web development on Windows 10,/s/he2v6z/lightweight_editor_for_web_development
856,Lobsters,web,Web Development,How to Reduce Your Vue.JS Bundle Size With Webpack,https://www.jenniferbland.com/how-to-reduce-your-vue-js-bundle-size-with-webpack/
857,Lobsters,web,Web Development,The Mutable Web,https://simulacrum.party/posts/the-mutable-web
858,Lobsters,web,Web Development,Why I Have a Website and You Should Too,https://www.jvt.me/posts/2019/07/22/why-website/
859,Lobsters,web,Web Development,Phoenix Phrenzy: Build exciting demos using Phoenix LiveView,https://phoenixphrenzy.com/
860,Lobsters,web,Web Development,What were CGI scripts?,http://rickcarlino.com/2019/07/20/what-were-cgi-scripts-html.html
861,Lobsters,web,Web Development,HTTP 451: Unavailable for Legal Reasons,https://en.wikipedia.org/wiki/HTTP_451
862,Lobsters,web,Web Development,Getting started with Webmentions in Gatsby,https://www.knutmelvaer.no/blog/2019/06/getting-started-with-webmentions-in-gatsby/
863,Lobsters,web,Web Development,2019 examples to compare OCR services: Amazon vs Google vs Microsoft,https://www.amplenote.com/blog/2019_examples_amazon_textract_rekognition_microsoft_cognitive_services_google_vision
864,Lobsters,web,Web Development,forklor/lathe: A Timber-based WordPress starter theme,https://github.com/forklor/lathe
865,Lobsters,web,Web Development,How to add a contact form to a static website,https://www.codementor.io/malimirkeccita/how-to-add-a-contact-form-to-a-static-website-wyl9gsuha
866,Lobsters,web,Web Development,Stupid .htaccess Tricks,https://perishablepress.com/stupid-htaccess-tricks/
867,Lobsters,web,Web Development,"Deep Dive into MQTT: History, Functionality, Future",https://www.ably.io/concepts/mqtt
868,Lobsters,web,Web Development,Tilde Social is a flat-file social network,https://tilde.town/~dustin/#wiki/tilde-social
869,Lobsters,web,Web Development,sblg: static blog utility,https://kristaps.bsd.lv/sblg/
870,Lobsters,web,Web Development,Everything I know as a Software Developer without a degree,https://www.taniarascia.com/everything-i-know-as-a-software-developer-without-a-degree/
871,Lobsters,web,Web Development,Static website generator based on HTML rewriting instead of template processing,https://baturin.org/projects/soupault
872,Lobsters,web,Web Development,Metacrap (2001),https://people.well.com/user/doctorow/metacrap.htm
873,Lobsters,web,Web Development,An internal shortlink system built on Cloudflare workers,https://github.com/eldridgea/lil-link
874,Lobsters,web,Web Development,Distributed web portal and firefox plugin for ENS/IPFS websites,https://almonit.club/blog/ens+ipfs/announcement-almonit_plugin_and_portal_released.html
875,Lobsters,web,Web Development,PopupSearch - chrome extension for searching in the internet and browsing results using popup window,https://github.com/ik9999/popupsearch
876,Lobsters,web,Web Development,Hastatic: A tiny static content web server for Docker written in Haskell,https://github.com/abhin4v/hastatic/
877,Lobsters,web,Web Development,Web Accessibility Guidebook for Developers,https://www.telerik.com/blogs/web-accessibility-guidebook-for-developers
878,Lobsters,web,Web Development,"Google puts Chrome on a cookie diet (which just so happens to starve its rivals, cough, cough...)",https://www.theregister.co.uk/2019/05/08/google_cookie_diet_could_starve_competitors/
879,Lobsters,web,Web Development,How can a “commercial grade” web robot be so badly written?,http://boston.conman.org/2019/07/09.1
880,Lobsters,web,Web Development,Evaluating Combinatorial vs Exhaustive Testing of DOM Events (2013),http://citeseerx.ist.psu.edu/viewdoc/download;jsessionid=0F788528A9CA836D7A1E3A09D6326696?doi=10.1.1.303.3462&rep=rep1&type=pdf
881,Lobsters,web,Web Development,Webpack crashes when tries to print a message about donating in Windows,https://github.com/webpack/webpack-cli/issues/962
882,Lobsters,web,Web Development,BCHS//openradtool: typescript vs javascript,https://learnbchs.org/typescript.html
883,Lobsters,web,Web Development,the activity person examined,https://flak.tedunangst.com/post/the-activity-person-examined
884,Lobsters,web,Web Development,Zoom Zero Day: 4+ Million Webcams & maybe an RCE? Just get them to visit your website,https://medium.com/@jonathan.leitschuh/zoom-zero-day-4-million-webcams-maybe-an-rce-just-get-them-to-visit-your-website-ac75c83f4ef5
885,Lobsters,web,Web Development,OpenThread: An open foundation for the connected home,https://openthread.io/
886,Lobsters,web,Web Development,Exposing the design pattern at the heart of Rack Middleware,https://www.simplybusiness.co.uk/about-us/tech/2019/07/rack-middleware-pattern-description/
887,Lobsters,web,Web Development,PhantomJS - Scriptable Headless Browser,https://phantomjs.org
888,Lobsters,web,Web Development,Why is my webpack build slow?,https://samsaccone.com/posts/why-is-my-webpack-build-slow.html
889,Lobsters,web,Web Development,Index fun,https://psuter.net/2019/07/07/z-index
890,Lobsters,web,Web Development,Web Components API In a Nutshell,https://medium.com/@indreklasn/web-components-api-in-a-nutshell-c409127d563a
891,Lobsters,web,Web Development,Federated Image Sharing,https://pixelfed.org/
892,Lobsters,web,Web Development,There and Back Again,https://emsenn.net/essays/there-and-back-again-a-fediverse-journey/
893,Lobsters,web,Web Development,404 Found,https://flak.tedunangst.com/post/404-Found
894,Lobsters,web,Web Development,Gentle Introduction to the Envoy Proxy and Load-balancing,https://architecture-database.blogspot.com/2019/07/gentle-introduction-to-envoy-proxy-and.html
895,Lobsters,web,Web Development,Show Facebook Computer Vision Tags extension,https://github.com/ageitgey/show-facebook-computer-vision-tags
896,Lobsters,web,Web Development,Build A Decentralized Chat Using JavaScript & Rust (WebAssembly),https://medium.com/perlin-network/build-a-decentralized-chat-using-javascript-rust-webassembly-c775f8484b52
897,Lobsters,web,Web Development,The Ticket Trap: Front to Back,https://www.propublica.org/nerds/the-ticket-trap-news-app-front-to-back-david-eads-propublica-illinois
898,Lobsters,web,Web Development,Introduction to envoy proxy load balancing concepts,https://devform.netlify.com/introduction-to-envoy-proxy-load-balancing/
899,Lobsters,web,Web Development,what happens when you activity post (ActivityPub/Mastodon),https://flak.tedunangst.com/post/what-happens-when-you-honk
900,Lobsters,web,Web Development,React hook usePosition() for fetching and following a browser geolocation,https://github.com/trekhleb/use-position
901,Lobsters,web,Web Development,Improving your React with Typescript ADTs,http://www.javiercasas.com/articles/typescript-adts
902,Lobsters,web,Web Development,Robots.txt is 25 years old,https://www.greenhills.co.uk/posts/robotstxt-25/
903,Lobsters,web,Web Development,Getting into Node.js from Delphi,https://jonlennartaasenden.wordpress.com/2019/07/01/getting-into-node-js-from-delphi/
904,Lobsters,web,Web Development,HTML Command Line Utilities,https://www.w3.org/Tools/HTML-XML-utils/README
905,Lobsters,web,Web Development,Google's robots.txt Parser is Now Open Source,https://opensource.googleblog.com/2019/07/googles-robotstxt-parser-is-now-open.html
906,Lobsters,web,Web Development,What is the Native Payments Request API?,https://medium.com/@indreklasn/what-is-the-native-payments-request-api-905c60a996e8
907,Lobsters,web,Web Development,Really typing Vue,https://sobolevn.me/2019/06/really-typing-vue
908,Lobsters,web,Web Development,Quartex Desktop: a brief look at the API,https://jonlennartaasenden.wordpress.com/2019/06/29/quartex-desktop-a-brief-look-at-the-api/
