ID,Source,Tag_Code,Tag_Name,Title,Url
844,Lobsters,javascript,Javascript programming,A tour of JavaScript timers on the web,https://nolanlawson.com/2018/09/01/a-tour-of-javascript-timers-on-the-web/
845,Lobsters,javascript,Javascript programming,TypeScript at Google,http://neugierig.org/software/blog/2018/09/typescript-at-google.html
846,Lobsters,javascript,Javascript programming,Wine bug 45749 – Visual Studio 2017 Installer fails due to node.js/libuv listen(named pipe) error,https://bugs.winehq.org/show_bug.cgi?id=45749
847,Lobsters,javascript,Javascript programming,Killing Relative Paths with TypeScript and webpack,https://blog.johnnyreilly.com/2018/08/killing-relative-paths-with-typescript-and.html
848,Lobsters,javascript,Javascript programming,From zero to hero with Vue — Up and running,https://medium.com/@wesharehoodies/from-zero-to-hero-with-vue-up-and-running-f1acd4696b71
849,Lobsters,javascript,Javascript programming,"Porting an assembler, debugger, and more to WebAssembly (2014)",https://drewdevault.com/2014/11/30/Porting-an-entire-toolchain-to-the-browser-with-emscripten.html
850,Lobsters,javascript,Javascript programming,How to Create a Public Slack Community with Open Invites,https://intoli.com/blog/make-a-public-slack-community/
851,Lobsters,javascript,Javascript programming,esverify: Program Verification for ECMAScript/JavaScript,https://esverify.org/
852,Lobsters,javascript,Javascript programming,Precache for Performance with Service Workers,https://bendyworks.com/blog/precache-for-performance
853,Lobsters,javascript,Javascript programming,User-Agents — Generating random user agents using Google Analytics and CircleCI,https://intoli.com/blog/user-agents/
854,Lobsters,javascript,Javascript programming,From zero to hero with Vue — Why Vue?,https://medium.com/@wesharehoodies/from-zero-to-hero-with-vue-why-vue-8c7e981b494
855,Lobsters,javascript,Javascript programming,JS By Example: 8 Distinct Uses Of JavaScript Array Slice,https://zendev.com/2018/08/29/uses-for-javascript-slice.html
856,Lobsters,javascript,Javascript programming,Service Workers basics,https://frontendian.co/service-workers
857,Lobsters,javascript,Javascript programming,Writing for readability with declarative arrays,https://blog.logrocket.com/writing-for-readability-with-declarative-arrays-64f0b1a807f3
858,Lobsters,javascript,Javascript programming,Building Trending Activity Feeds Using GraphQL And Neo4j,https://medium.com/@lyonwj/building-trending-activity-feeds-using-graphql-and-neo4j-e62ee790238e
859,Lobsters,javascript,Javascript programming,"Why use GraphQL, good and bad reasons",https://honest.engineering/posts/why-use-graphql-good-and-bad-reasons
860,Lobsters,javascript,Javascript programming,Accidentally adding type annotations to JS,http://notes.baldurbjarnason.com/2018/08/21/accidentally-adding-type.html
861,Lobsters,javascript,Javascript programming,X-splines,https://jordi.platinum.edu.pl/xsplines/splines.html
862,Lobsters,javascript,Javascript programming,Javascript Fundamentals: this keyword,https://blog.bloomca.me/2018/08/24/javascript-fundamentals-this.html
863,Lobsters,javascript,Javascript programming,"Windows 95, running in an Electron app",https://github.com/felixrieseberg/windows95
864,Lobsters,javascript,Javascript programming,Bootstrap 3/4 Date/Time Picker with clock-like Time-Picker,https://github.com/monim67/bootstrap-datetimepicker
865,Lobsters,javascript,Javascript programming,Implementing single file Web Components,https://medium.com/content-uneditable/implementing-single-file-web-components-22adeaa0cd17
866,Lobsters,javascript,Javascript programming,JavaScript Ecosystem Overview,http://www.imaginarycloud.com/blog/a-javascript-ecosystem-overview/
867,Lobsters,javascript,Javascript programming,ReasonML Standard Library,https://www.smoothterminal.com/articles/reasonml-standard-library
868,Lobsters,javascript,Javascript programming,"JavaScript Object Property Descriptors, Proxies, and Preventing Extension",https://medium.com/intrinsic/javascript-object-property-descriptors-proxies-and-preventing-extension-1e1907aa9d10
869,Lobsters,javascript,Javascript programming,Lessons Learned Writing Unit Tests,https://stephenmann.io/post/lessons-learned-writing-unit-tests/
870,Lobsters,javascript,Javascript programming,Email development with React and Webpack,https://alediaferia.com/2018/07/29/email-development-rendering-webpack/
871,Lobsters,javascript,Javascript programming,The Usefulness of Abstracting Over Time,https://maxhallinan.com/posts/2018/08/17/the-usefulness-of-abstracting-over-time/
872,Lobsters,javascript,Javascript programming,Keep Betting on JavaScript,https://www.youtube.com/watch?v=lDLQA6lQSFg
873,Lobsters,javascript,Javascript programming,Dependency Injection using Decorators,https://blog.bitsrc.io/dependency-injection-using-decorators-77dd4c89968e
874,Lobsters,javascript,Javascript programming,qb.js: An implementation of QBASIC in Javascript (2010),http://stevehanov.ca/blog/index.php?id=92
875,Lobsters,javascript,Javascript programming,Fairytale about performance in web application,https://itnext.io/fairytale-about-performance-in-web-application-ed2bf12627fc
876,Lobsters,javascript,Javascript programming,Learning Web Development in 2018,https://zendev.com/2018/08/14/learning-web-development-2018.html
877,Lobsters,javascript,Javascript programming,Github removes jQuery from their front-end. No framework,https://twitter.com/mislav/status/1022058279000842240
878,Lobsters,javascript,Javascript programming,How to deal with dirty side effects in your pure functional JavaScript,https://jrsinclair.com/articles/2018/how-to-deal-with-dirty-side-effects-in-your-pure-functional-javascript/
879,Lobsters,javascript,Javascript programming,Strategies for dealing with poor code in limited time,https://chrismm.com/blog/strategies-for-dealing-with-poor-code-in-limited-time/
880,Lobsters,javascript,Javascript programming,BLeak: Automatically debug memory leaks in web applications,http://plasma-umass.org/BLeak/
881,Lobsters,javascript,Javascript programming,SurveyJS: Improved Form Builder Usability,https://hackernoon.com/surveyjs-improved-form-builder-usability-first-half-of-2018-3373f8577af3
882,Lobsters,javascript,Javascript programming,Hands-on for atom puts navigation keys under your fingers,https://atom.io/packages/hands-on
883,Lobsters,javascript,Javascript programming,Make your app stand out with data-driven stories,https://medium.com/@wesharehoodies/make-your-app-stand-out-with-data-driven-stories-b6d6f2c2449c
884,Lobsters,javascript,Javascript programming,The Cost Of JavaScript In 2018,https://medium.com/@addyosmani/the-cost-of-javascript-in-2018-7d8950fbb5d4
885,Lobsters,javascript,Javascript programming,Random Paths via Chiseling,https://www.boristhebrave.com/2018/04/28/random-paths-via-chiseling/
886,Lobsters,javascript,Javascript programming,Defining Custom At-Rules in CSS (extending CSS with JavaScript),https://www.youtube.com/watch?v=CJsnUC72iII
887,Lobsters,javascript,Javascript programming,Story of GNOME Shell Extensions,https://eischmann.wordpress.com/2018/07/31/story-of-gnome-shell-extensions/
888,Lobsters,javascript,Javascript programming,Building Wordpress Gutenberg Blocks with Vue.js,https://zendev.com/2018/07/31/wordpress-gutenberg-blocks-vue.html
889,Lobsters,javascript,Javascript programming,The Web is still a DARPA weapon,https://medium.com/@giacomo_59737/the-web-is-still-a-darpa-weapon-31e3c3b032b8
890,Lobsters,javascript,Javascript programming,Announcing TypeScript 3.0,https://blogs.msdn.microsoft.com/typescript/2018/07/30/announcing-typescript-3-0/
891,Lobsters,javascript,Javascript programming,Between.js: Modern ES6 Tweening Library / NPM [8.3Kb],https://github.com/sasha240100/between.js
892,Lobsters,javascript,Javascript programming,All you need to know about the Web Audio API,https://medium.com/@wesharehoodies/all-you-need-to-know-about-the-web-audio-api-3df170559378
893,Lobsters,javascript,Javascript programming,Drop 20K from your production Angular app,https://bendyworks.com/blog/drop-20k-from-your-production-angular-app
894,Lobsters,javascript,Javascript programming,Fullstack React: Redux or ES6?,https://www.fullstackreact.com/articles/redux-or-es6/
895,Lobsters,javascript,Javascript programming,Understanding Higher-Order Components in React and Gutenberg,https://zendev.com/2018/07/24/higher-order-components-react-gutenberg.html
896,Lobsters,javascript,Javascript programming,SurveyJS: What’s new in Survey and Form Builder libraries,https://hackernoon.com/surveyjs-whats-new-in-survey-and-form-builder-libraries-first-half-of-2018-a02dd8888ed
897,Lobsters,javascript,Javascript programming,Redux vs. The React Context API,https://daveceddia.com/context-api-vs-redux/
898,Lobsters,javascript,Javascript programming,No API Is the Best API — The elegant power of Power Assert,https://intoli.com/blog/power-assert/
899,Lobsters,javascript,Javascript programming,Beyond Regular Expressions: An Introduction to Parsing Context Free Grammars,https://medium.com/@cdiggins/beyond-regular-expressions-an-introduction-to-parsing-context-free-grammars-ee77bdab5a92
900,Lobsters,javascript,Javascript programming,Ndb – An improved debugging experience for Node.js,https://github.com/GoogleChromeLabs/ndb
901,Lobsters,javascript,Javascript programming,"Let’s build a fast, slick and customizable rich text editor with Slate and React — Part II",https://medium.com/@wesharehoodies/lets-build-a-fast-slick-and-customizable-rich-text-editor-with-slate-and-react-part-ii-3d3908d89664
902,Lobsters,javascript,Javascript programming,Reversing JS Malware From marveloptics.com,https://blog.jse.li/posts/marveloptics-malware/
903,Lobsters,javascript,Javascript programming,"Making CryptPad CSS 3 times faster, by loading it twice",https://blog.cryptpad.fr/2018/07/20/Making-CryptPad-CSS-3-times-faster-by-loading-it-twice/
904,Lobsters,javascript,Javascript programming,Slaying a UI Antipattern with Web Components (and TypeScript),https://bendyworks.com/blog/slaying-a-ui-antipattern-with-web-components-and-typescript/
905,Lobsters,javascript,Javascript programming,An Implementation of A Hygienic Syntactic Macro System for JavaScript: A Preliminary Report (2010),http://www.is.titech.ac.jp/~wakita/files/arai-s3.pdf
906,Lobsters,javascript,Javascript programming,Interactive road orientation charts on a map,https://mourner.github.io/road-orientation-map/
907,Lobsters,javascript,Javascript programming,BRIIM - A Machine Learning in JavaScript Movement,https://bri.im/
908,Lobsters,javascript,Javascript programming,Monorepo Architecture Simplified With Bit and NPM,https://blog.bitsrc.io/monorepo-architecture-simplified-with-bit-and-npm-b1354be62870
909,Lobsters,javascript,Javascript programming,Minimal standalone JS library for building TODO-like web applications,https://github.com/vladocar/ramd.js
910,Lobsters,javascript,Javascript programming,Let’s build a customizable rich text editor with Slate and React,https://medium.com/@wesharehoodies/lets-build-a-customizable-rich-text-editor-with-slate-and-react-beefd5d441f2
911,Lobsters,javascript,Javascript programming,static-contact-validatedForm,https://github.com/knrt10/static-contact-validatedForm
912,Lobsters,javascript,Javascript programming,"Secure, reproducible builds for NPM",https://hackernoon.com/secure-npm-ca2fe0e9aeff
913,Lobsters,javascript,Javascript programming,Using Capacitor to Build and Distribute an Elm App,https://bendyworks.com/blog/capacitor-elm/
914,Lobsters,javascript,Javascript programming,Deriving the Y Combinator in JavaScript,https://enlight.nyc/y-combinator/
915,Lobsters,javascript,Javascript programming,"Postmortem for Malicious Packages Published on July 12th, 2018",https://eslint.org/blog/2018/07/postmortem-for-malicious-package-publishes
916,Lobsters,javascript,Javascript programming,Using Redux-Actions — Why and How?,https://blog.bitsrc.io/using-redux-actions-why-and-how-fd5834f13e31
917,Lobsters,javascript,Javascript programming,Virus in eslint-scope,https://github.com/eslint/eslint-scope/issues/39
918,Lobsters,javascript,Javascript programming,Turn your smartphone into a 3D controller (think Wii remote) with just a web app,https://github.com/konaraddio/web-riimote
919,Lobsters,javascript,Javascript programming,Principled and Practical Web Application Security (2015),https://cseweb.ucsd.edu/~dstefan/pubs/stefan:2015:phdthesis.pdf
920,Lobsters,javascript,Javascript programming,How Angular uses NgZone/Zone.js for Dirty Checking,https://blog.bitsrc.io/how-angular-uses-ngzone-zone-js-for-dirty-checking-faa12f98cd49 
921,Lobsters,javascript,Javascript programming,Open Source React Component to render notifications,https://github.com/teodosii/react-notifications-component
