ID,Source,Tag_Code,Tag_Name,Title,Url
535,Lobsters,formalmethods,CSE-Formal methods,A Formal Security Analysis of the Signal Messaging Protocol,https://eprint.iacr.org/2016/1013.pdf
536,Lobsters,formalmethods,CSE-Formal methods,Building Robust Dist Systems and Network Protocols Using Adversarial Testing and Behavioral Analysis,https://nds2.ccs.neu.edu/papers/prot_secdev2016.pdf
537,Lobsters,formalmethods,CSE-Formal methods,DSLs for Ethereum Contracts,http://www.michaelburge.us/2018/05/15/ethereum-chess-engine.html
538,Lobsters,formalmethods,CSE-Formal methods,ULTIMATE Program Analysis Framework for C,https://monteverdi.informatik.uni-freiburg.de/tomcat/Website/
539,Lobsters,formalmethods,CSE-Formal methods,Taking on a Challenge in SPARK,https://blog.adacore.com/taking-on-a-challenge-in-spark
540,Lobsters,formalmethods,CSE-Formal methods,From Unit Testing to Formal Proofs,https://www.adampalay.com/blog/2018/05/04/from-unit-testing-to-formal-proofs/
541,Lobsters,formalmethods,CSE-Formal methods,Yet Another Hierarchical State Machine (2004),https://accu.org/index.php/journals/252
542,Lobsters,formalmethods,CSE-Formal methods,Formal Verification With Frama-C: A Case Study in the Space Software Domain (2015),https://repositorio.inesctec.pt/bitstream/123456789/5030/1/P-00K-THC.pdf
543,Lobsters,formalmethods,CSE-Formal methods,A Brief History of Process Algebra (2004),http://alexandria.tue.nl/extra1/wskrap/publichtml/200402.pdf
544,Lobsters,formalmethods,CSE-Formal methods,Counterexample-Guided k-Induction for Fast Bug Detection,https://arxiv.org/pdf/1706.02136.pdf
545,Lobsters,formalmethods,CSE-Formal methods,KRust: A Formal Executable Semantics of Rust,https://arxiv.org/abs/1804.10806
546,Lobsters,formalmethods,CSE-Formal methods,Bidirectional Certified Programming (2017),http://ceur-ws.org/Vol-1827/paper7.pdf
547,Lobsters,formalmethods,CSE-Formal methods,Boosting the Permissiveness of Dynamic Information-Flow Tracking by Testing (2012),https://pdfs.semanticscholar.org/1338/7865d474afa7a8d824bdbecdf24cbd892c7c.pdf
548,Lobsters,formalmethods,CSE-Formal methods,Are functional programs easier to verify than imperative programs?,http://semantic-domain.blogspot.com/2018/04/are-functional-programs-easier-to.html
549,Lobsters,formalmethods,CSE-Formal methods,Source Code Verification for Embedded Systems using Prolog (2016),http://www.montenegros.de/sergio/public/wlp16-verification-of-embedded-with.prolog.pdf
550,Lobsters,formalmethods,CSE-Formal methods,Aggregating verified modules together,http://zipcpu.com/formal/2018/04/23/invariant.html
551,Lobsters,formalmethods,CSE-Formal methods,Formal Verification of Obstacle Avoidance and Navigation of Ground Robots (2017),http://symbolaris.com/pub/morerobix.pdf
552,Lobsters,formalmethods,CSE-Formal methods,Refinement Types for TLA+ (2014),http://citeseerx.ist.psu.edu/viewdoc/download;jsessionid=A1225244218BDD0A1C5342B3EB59BE1A?doi=10.1.1.710.8907&rep=rep1&type=pdf
553,Lobsters,formalmethods,CSE-Formal methods,"Toward a Framework for Highly Automated Vehicle Safety Validation, Philip Koopman & Michael Wagner",http://users.ece.cmu.edu/~koopman/pubs/koopman18_av_safety_validation.pdf
554,Lobsters,formalmethods,CSE-Formal methods,The Great Theorem Prover Showdown,https://www.hillelwayne.com/post/theorem-prover-showdown/
555,Lobsters,formalmethods,CSE-Formal methods,A Provably Correct Sampler for Probabilistic Programs (2016),https://www.microsoft.com/en-us/research/wp-content/uploads/2016/02/final.pdf
556,Lobsters,formalmethods,CSE-Formal methods,How to prove a compiler fully abstract,https://dbp.io/essays/2018-04-19-how-to-prove-a-compiler-fully-abstract.html
557,Lobsters,formalmethods,CSE-Formal methods,Learning Assertions to Verify Linked-List Programs (2015),https://www-users.cs.york.ac.uk/~miked/publications/SEFM.15.learning_assertions.pdf
558,Lobsters,formalmethods,CSE-Formal methods,Trace-based Verification of Imperative Programs with I/O (2010),https://gmalecha.github.io/publications/files/jsc-wwv-10.pdf
559,Lobsters,formalmethods,CSE-Formal methods,Design-by-Contract for Specification and Conformance Testing of Distributed Software (2014),https://www.researchgate.net/publication/253790802_Extended_Design-by-Contract_Approach_to_Specification_and_Conformance_Testing_of_Distributed_Software
560,Lobsters,formalmethods,CSE-Formal methods,Œuf: Minimizing the Coq Extraction TCB,http://oeuf.uwplse.org/oeuf-cpp18.pdf
561,Lobsters,formalmethods,CSE-Formal methods,Automatic Generation of Provably Correct Embedded Systems (2012),http://pat.comp.nus.edu.sg/wp-source/resources/publications/pdf/icfem12%20generation.pdf
562,Lobsters,formalmethods,CSE-Formal methods,Model-Driven Performance Evaluation and Formal Verification for Multi-level Embedded System Design,http://hal.upmc.fr/hal-01447148/document
563,Lobsters,formalmethods,CSE-Formal methods,Higher Order Multidimensional Programming,https://cartesianprogramming.files.wordpress.com/2018/03/lambda-montreal-2018-03-07.pdf
564,Lobsters,formalmethods,CSE-Formal methods,Automating Deductive Verification for Weak-Memory Programs,https://arxiv.org/pdf/1703.06368.pdf
565,Lobsters,formalmethods,CSE-Formal methods,Automatic Testing of Symbolic Execution Engines via Program Generation and Testing (2017),https://srg.doc.ic.ac.uk/files/papers/symex-engine-tester-ase-17.pdf
566,Lobsters,formalmethods,CSE-Formal methods,Shipping formally verified crypto code,https://franziskuskiefer.de/post/hacl-nss-integration/
567,Lobsters,formalmethods,CSE-Formal methods,Mechanized Formal Semantics and Verified Compilation for C++ Objects (2012),http://gallium.inria.fr/~tramanan/cxx/
568,Lobsters,formalmethods,CSE-Formal methods,Parallelizing Model Checking Algorithms Using Multi-core and Many-core Architectures,http://www.ntu.edu.sg/home/yangliu/publications/wzmthesis.pdf
569,Lobsters,formalmethods,CSE-Formal methods,Verifying Complex Properties using Symbolic Shape Analysis (2007),https://cs.nyu.edu/wies/publ/verifying_complex_properties_using_symbolic_shape_analysis.pdf
570,Lobsters,formalmethods,CSE-Formal methods,(Some of) my problems with correctness research,https://www.drmaciver.com/2018/04/some-of-my-problems-with-correctness-research/
571,Lobsters,formalmethods,CSE-Formal methods,Formal Specification and Verification of Interactive Systems with Plasticity for Nuclear Plants,https://tel.archives-ouvertes.fr/tel-01253619/document
572,Lobsters,formalmethods,CSE-Formal methods,Type-and-Example-Directed Program Synthesis (2015),http://www.cis.upenn.edu/~stevez/papers/OZ15.pdf
573,Lobsters,formalmethods,CSE-Formal methods,Formal Specification and Verification of Computer Algebra Software (2014),http://www.risc.jku.at/publications/download/risc_4981/main.pdf
574,Lobsters,formalmethods,CSE-Formal methods,"Towards a Verified, Complex, Protocol Stack in a Production Kernel: Method and Demo (2016)",https://www.cs.dartmouth.edu/~trdata/reports/TR2016-803.pdf
575,Lobsters,formalmethods,CSE-Formal methods,Linux kernel memory-model (documentation & tooling),https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1c27b644c0fdbc61e113b8faee14baeb8df32486
576,Lobsters,formalmethods,CSE-Formal methods,Certification of an Instruction Set Simulator [for ARM] (2017),https://tel.archives-ouvertes.fr/tel-00937524/document
577,Lobsters,formalmethods,CSE-Formal methods,Teaching Formal Methods via Automatic Checking of Finite Models (2017),http://www.risc.jku.at/research/formal/software/RISCAL/papers/ThEdu17.8.pdf
578,Lobsters,formalmethods,CSE-Formal methods,Using Models at Runtime to Address Assurance for Self-Adaptive Systems (2014),https://arxiv.org/pdf/1505.00903.pdf
579,Lobsters,formalmethods,CSE-Formal methods,STOKE: A stochastic superoptimizer and program synthesizer (2013-2017),http://stoke.stanford.edu
580,Lobsters,formalmethods,CSE-Formal methods,plspec – A Specification Language for Prolog Data (2017),https://www.krin.gs/files/papers/krings_plspec_declare17.pdf
581,Lobsters,formalmethods,CSE-Formal methods,"Specification, Verification, and Synthesis Using Extended State Machines with Callbacks (2016)",http://www.tuba.ece.ufl.edu/presentations/memocode16.pdf
582,Lobsters,formalmethods,CSE-Formal methods,"Formal Specification, Verification, and Implementation of Fault-Tolerant Systems (2015)",https://pdfs.semanticscholar.org/9858/34aea0f4640620d828b63c7d09964d57097f.pdf
583,Lobsters,formalmethods,CSE-Formal methods,Linux Device Driver Synthesis and Verification (2015),http://etd.library.vanderbilt.edu/available/etd-11172015-221551/unrestricted/YiLi.pdf
584,Lobsters,formalmethods,CSE-Formal methods,Beginner's Luck: A Language for Property-based Generators (2016),https://arxiv.org/pdf/1607.05443.pdf
585,Lobsters,formalmethods,CSE-Formal methods,A Verified Messaging System (2017),https://www.cs.princeton.edu/~wmansky/messaging.pdf
586,Lobsters,formalmethods,CSE-Formal methods,A Design and Verification Methodology for Secure Isolated Regions (2016),https://people.eecs.berkeley.edu/~rsinha/research/pubs/pldi2016.pdf
587,Lobsters,formalmethods,CSE-Formal methods,"Physics, Topology, Logic and Computation: A Rosetta Stone (2009)",https://arxiv.org/pdf/0903.0340.pdf
588,Lobsters,formalmethods,CSE-Formal methods,Setuid Demystified (2002),https://people.eecs.berkeley.edu/~daw/papers/setuid-usenix02.pdf
589,Lobsters,formalmethods,CSE-Formal methods,No ad hoc parser in NeoPG,https://neopg.io/blog/no-ad-hoc-parser/
590,Lobsters,formalmethods,CSE-Formal methods,Synthesis-Based Loose Programming (2010),https://pdfs.semanticscholar.org/d272/645780501ccb188a9bb8b6814bf49cfe871c.pdf
591,Lobsters,formalmethods,CSE-Formal methods,Raytheon - Proof By Games (2013),http://www.dtic.mil/dtic/tr/fulltext/u2/1006449.pdf
592,Lobsters,formalmethods,CSE-Formal methods,Verifying Safety for Neural Networks,http://ai2.ethz.ch/
593,Lobsters,formalmethods,CSE-Formal methods,Specification and Proof of High-level Functional Properties of Bit-level Programs (2016),https://hal.inria.fr/hal-01314876/document
594,Lobsters,formalmethods,CSE-Formal methods,Formal verification of an interior point algorithm instanciation,https://hal.archives-ouvertes.fr/hal-01681134/document
595,Lobsters,formalmethods,CSE-Formal methods,LMS-Verify: Abstraction without Regret for Verified Systems Programming (2017),http://lampwww.epfl.ch/~amin/pub/lms-verify.pdf
596,Lobsters,formalmethods,CSE-Formal methods,Checking Firewall Equivalence with Z3,https://medium.com/@ahelwer/checking-firewall-equivalence-with-z3-c2efe5051c8f
597,Lobsters,formalmethods,CSE-Formal methods,Automating the Verification of Floating-Point Programs (2017),https://hal.inria.fr/hal-01534533/document
598,Lobsters,formalmethods,CSE-Formal methods,Formally Specifying a Package Manager,https://www.hillelwayne.com/post/nix/
599,Lobsters,formalmethods,CSE-Formal methods,ACSL by Example: Towards a Verified C Standard Library (2016),https://www.cs.umd.edu/class/spring2016/cmsc838G/frama-c/ACSL-by-Example-12.1.0.pdf
600,Lobsters,formalmethods,CSE-Formal methods,"A Toolchain for Verified, Ocaml Programs",http://www.cs.ru.nl/~gondelman/toolchain.pdf
601,Lobsters,formalmethods,CSE-Formal methods,Automatic Synthesis of Distributed Protocols (2017),https://www.cis.upenn.edu/~alur/Sigact17.pdf
602,Lobsters,formalmethods,CSE-Formal methods,Model-based Testing of Operating System-Level Security Mechanisms (2016),https://tel.archives-ouvertes.fr/tel-01306992/document
603,Lobsters,formalmethods,CSE-Formal methods,Type-Targeted Testing (2015),https://arxiv.org/pdf/1410.5370
604,Lobsters,formalmethods,CSE-Formal methods,Trustworthy Refactoring via Decomposition and Schemes: A Complex Case Study (2017),https://arxiv.org/pdf/1708.07225.pdf
605,Lobsters,formalmethods,CSE-Formal methods,A Formally Verified NAT (2017),https://vignat.github.io/vignat-paper.pdf
606,Lobsters,formalmethods,CSE-Formal methods,Gödel's First Incompleteness Theorem for Programmers,https://dvt.name/2018/03/12/godels-first-incompleteness-theorem-programmers/
607,Lobsters,formalmethods,CSE-Formal methods,Loopy: Programmable and Formally Verified Loop Transformations (2016),https://repository.upenn.edu/cgi/viewcontent.cgi?article=2061&context=cis_reports
608,Lobsters,formalmethods,CSE-Formal methods,"Social processes, program verification and all that (2009)",https://www.researchgate.net/publication/220173464_Social_processes_program_verification_and_all_that
609,Lobsters,formalmethods,CSE-Formal methods,Formal Verification of a C0 Library for Strings (2006),http://www-wjp.cs.uni-saarland.de/publikationen/St06.pdf
610,Lobsters,formalmethods,CSE-Formal methods,Heap Bounded Assembly Language (2002),http://homepages.inf.ed.ac.uk/da/papers/hbal/hbal.pdf
611,Lobsters,formalmethods,CSE-Formal methods,Automatically Proving Mathematical Theorems with Evolutionary Algorithms and Proof Assistants (2016),https://arxiv.org/pdf/1602.07455.pdf
612,Lobsters,formalmethods,CSE-Formal methods,Executable Formal Specifications with Clojure (2015),http://tampub.uta.fi/bitstream/handle/10024/97597/GRADU-1435576377.pdf;sequence=1
613,Lobsters,formalmethods,CSE-Formal methods,Finding bugs in systems through formalization,https://andy.hammerhartes.de/finding-bugs-in-systems-through-formalization.html
614,Lobsters,formalmethods,CSE-Formal methods,What You Always Wanted to Know about Model Checking of Fault-Tolerant Distributed Algorithms,https://core.ac.uk/download/pdf/80061931.pdf
615,Lobsters,formalmethods,CSE-Formal methods,A Framework for Extending microKanren with Constraints (2016),https://arxiv.org/pdf/1701.00633.pdf
616,Lobsters,formalmethods,CSE-Formal methods,Modelgen: Mining Explicit Information Flow Specifications from Concrete Executions (2015),http://theory.stanford.edu/~aiken/publications/papers/issta15.pdf
617,Lobsters,formalmethods,CSE-Formal methods,Formal Verification of Medical Device User Interfaces Using PVS (2017),http://www.harold.thimbleby.net/cv/files/FASE2014.pdf
618,Lobsters,formalmethods,CSE-Formal methods,LTEInspector: A Systematic Approach for Adversarial Testing of 4G LTE,http://wp.internetsociety.org/ndss/wp-content/uploads/sites/25/2018/02/ndss2018_02A-3_Hussain_paper.pdf
619,Lobsters,formalmethods,CSE-Formal methods,A Fully Automatic Theorem Prover with Human-Style Output (2017),https://link.springer.com/content/pdf/10.1007%2Fs10817-016-9377-1.pdf
620,Lobsters,formalmethods,CSE-Formal methods,An Invitation to the SETL Language (2004),https://www.linuxjournal.com/article/6805
621,Lobsters,formalmethods,CSE-Formal methods,Formal Verification of C Programs with Floating-Point Computations (2016),https://cps-vo.org/file/24497/download/78851
622,Lobsters,formalmethods,CSE-Formal methods,How to Get an Efficient yet Verified Arbitrary-Precision Integer Library (2017),https://hal.inria.fr/hal-01519732/file/main.pdf
623,Lobsters,formalmethods,CSE-Formal methods,From Verification to Implementation: A Model Translation Tool and Pacemaker Case Study (2012),https://repository.upenn.edu/cgi/viewcontent.cgi?referer=https://duckduckgo.com/&httpsredir=1&article=1063&context=mlab_papers
624,Lobsters,formalmethods,CSE-Formal methods,Survey of Existing Tools for Formal Verification (2014),http://prod.sandia.gov/techlib/access-control.cgi/2014/1420533.pdf
625,Lobsters,formalmethods,CSE-Formal methods,Automated Verification of Functional Correctness of Race-Free GPU Programs (2017),http://www.fos.kuis.kyoto-u.ac.jp/~kozima/paper/auto-verif-gpu.pdf
626,Lobsters,formalmethods,CSE-Formal methods,Testing First-Order Logic Axioms in Program Verification (2011),https://ti.arc.nasa.gov/m/profile/edenney/papers/testing-axioms_final.pdf
627,Lobsters,formalmethods,CSE-Formal methods,Modular Semi-automatic Formal Verification of Critical Systems Software (2017),https://lirias.kuleuven.be/bitstream/123456789/591994/1/phd-willem-penninckx.pdf
628,Lobsters,formalmethods,CSE-Formal methods,Liquid Haskell Tutorial,https://liquid.kosmikus.org/
629,Lobsters,formalmethods,CSE-Formal methods,How to Write a Proof (1993) Lamport,http://lamport.azurewebsites.net/pubs/lamport-how-to-write.pdf
630,Lobsters,formalmethods,CSE-Formal methods,Vulcan: A Javascript Automated Proof System,https://rmarcus.info/blog/2015/09/02/vulcan.html
631,Lobsters,formalmethods,CSE-Formal methods,Loop invariant inference from postconditions in EVE (2013),http://se.inf.ethz.ch/student_projects/michael_ameri/report.pdf
632,Lobsters,formalmethods,CSE-Formal methods,Combining Symbolic Execution and Model Checking for Data Flow Testing (2015),http://web.cs.ucdavis.edu/~su/publications/icse15-dft.pdf
633,Lobsters,formalmethods,CSE-Formal methods,"Seams: Provably-Safe, Local Edits on Graphs (2017)",http://theory.stanford.edu/~aiken/publications/papers/oopsla17.pdf
634,Lobsters,formalmethods,CSE-Formal methods,Social Processes and Proofs of Theorems and Programs (1979),http://www.cs.cmu.edu/~pattis/misc/socialproofs.pdf
635,Lobsters,formalmethods,CSE-Formal methods,Invariant-Based Programming (2006),http://users.abo.fi/backrj/Seminar%20presentations/FM08TutorialInvariants.pdf
636,Lobsters,formalmethods,CSE-Formal methods,A Gentle Introduction to Formal Verification by Abstract Interpretation (2009),http://www.di.ens.fr/~cousot/publications.www/CousotCousot-Marktoberdorf-2009.pdf
637,Lobsters,formalmethods,CSE-Formal methods,Practical Applications of Model-Checking in the Finnish Nuclear Industry (2017),http://www.vtt.fi/inf/julkaisut/muut/2017/OA-Practical_applications_of_model_checking.pdf
638,Lobsters,formalmethods,CSE-Formal methods,Komodo: Using Verification to Disentangle Secure-Enclave Hardware from Software (2017),https://www.microsoft.com/en-us/research/wp-content/uploads/2017/10/komodo.pdf
639,Lobsters,formalmethods,CSE-Formal methods,"Writing Practical, Memory Management Code with a Strictly-Typed, Assembly Language (2006)",http://web.yl.is.s.u-tokyo.ac.jp/~tosh/talk/talk.pdf
640,Lobsters,formalmethods,CSE-Formal methods,Proofs (and Refutations) using Z3,https://blog.janestreet.com/proofs-and-refutations-using-z3/
641,Lobsters,formalmethods,CSE-Formal methods,Identifying Security Critical Properties for the Dynamic Verification of a Processor (2017),https://cs.unc.edu/~csturton/papers/ASPLOS2017Zhang.pdf
642,Lobsters,formalmethods,CSE-Formal methods,"Safe, Low-Level, Code Generation in Coq Using Monomorphization and Monadification",https://staff.aist.go.jp/tanaka-akira/succinct/slide-pro114.pdf
643,Lobsters,formalmethods,CSE-Formal methods,Java Generics are Turing Complete,https://arxiv.org/pdf/1605.05274.pdf
644,Lobsters,formalmethods,CSE-Formal methods,"Formal Verification, Casually Explained",https://medium.com/@ahelwer/formal-verification-casually-explained-3fb4fef2e69a
645,Lobsters,formalmethods,CSE-Formal methods,Software Verification: Testing vs Model-Checking - Comparative Evaluation of State of the Art (2017),https://www.sosy-lab.org/research/pub/2017-HVC.Software_Verification_Testing_vs_Model_Checking.pdf
646,Lobsters,formalmethods,CSE-Formal methods,Modeling Redux with TLA+,https://www.hillelwayne.com/post/tla-redux/
647,Lobsters,formalmethods,CSE-Formal methods,"Authentication vulnerability in most recent 5G drafts, found by formal methods",https://www.cs.ox.ac.uk/5G-analysis/
648,Lobsters,formalmethods,CSE-Formal methods,Verification of Goroutines Using Why3 (2016),http://www.ru.nl/publish/pages/769526/marc_schoolderman.pdf
649,Lobsters,formalmethods,CSE-Formal methods,"Typed, Template Coq: Certified Meta-Programming in Coq",https://popl18.sigplan.org/event/coqpl-2018-typed-template-coq
650,Lobsters,formalmethods,CSE-Formal methods,Refinement Types in Ruby,https://nikivazou.github.io/static/VMCAI18/paper.pdf
651,Lobsters,formalmethods,CSE-Formal methods,The HACMS Program: Using Formal Methods to Eliminate Exploitable Bugs (2017),http://rsta.royalsocietypublishing.org/content/375/2104/20150401
652,Lobsters,formalmethods,CSE-Formal methods,Rust's ownership model formally proven with Coq,https://dl.acm.org/citation.cfm?doid=3177123.3158154
653,Lobsters,formalmethods,CSE-Formal methods,"Complx: A Verification Framework for Concurrent, Imperative Programs (2017)",https://ts.data61.csiro.au/publications/nicta_full_text/9528.pdf
654,Lobsters,formalmethods,CSE-Formal methods,Electrum: Lightweight Specification and Analysis of Dynamic Systems with Rich Configurations,https://hal.archives-ouvertes.fr/hal-01355062/file/electrum.pdf
655,Lobsters,formalmethods,CSE-Formal methods,The Notion of Proof in Hardware Verification (draft) (1989),http://www.cl.cam.ac.uk/archive/mjcg/papers/AvraProofPaper.pdf
656,Lobsters,formalmethods,CSE-Formal methods,How to move career into formal verification without previous experience?,/s/cmojmo/how_move_career_into_formal_verification
657,Lobsters,formalmethods,CSE-Formal methods,Automated Verification of RISC-V Kernel Code (2016),https://courses.cs.washington.edu/courses/cse599w/16sp/projects/riscv.pdf
658,Lobsters,formalmethods,CSE-Formal methods,Formal Semantics for C++ (2007),https://ts.data61.csiro.au/publications/nicta_full_text/1203.pdf
659,Lobsters,formalmethods,CSE-Formal methods,Total Haskell is Reasonable Coq,https://www.cis.upenn.edu/~criz/publications/hs_to_coq.pdf
660,Lobsters,formalmethods,CSE-Formal methods,A Cryptographic Analysis of the WireGuard Protocol,https://eprint.iacr.org/2018/080.pdf
661,Lobsters,formalmethods,CSE-Formal methods,Genetic Programming + Proof Search = Automatic Improvement (2015),https://link.springer.com/content/pdf/10.1007%2Fs10817-017-9409-5.pdf
662,Lobsters,formalmethods,CSE-Formal methods,New Computational Proof Results of WireGuard Protocol from Dowling and Paterson,https://lists.zx2c4.com/pipermail/wireguard/2018-January/002333.html
663,Lobsters,formalmethods,CSE-Formal methods,"Natural Synthesis of Provably-Correct, Data-Structure Manipulations (2017)",https://engineering.purdue.edu/~xqiu/natural-synthesis.pdf
664,Lobsters,formalmethods,CSE-Formal methods,Hyperkernel: Push-Button Verification of an OS Kernel (2017),https://homes.cs.washington.edu/~helgi/papers/hyperkernel.pdf
665,Lobsters,formalmethods,CSE-Formal methods,Capsules and Types in Fresco (1991),http://citeseerx.ist.psu.edu/viewdoc/download;jsessionid=244865431ADC032AB6D11A216BFE35C7?doi=10.1.1.37.2387&rep=rep1&type=pdf
666,Lobsters,formalmethods,CSE-Formal methods,How to prove a compiler correct,https://dbp.io/essays/2018-01-16-how-to-prove-a-compiler-correct.html
667,Lobsters,formalmethods,CSE-Formal methods,"A Scalable, Formal Method for Design and Automatic Checking of User Interfaces (2001)",http://home.deib.polimi.it/sanpietr/pubs/Gedisac-ACMTosem.pdf
668,Lobsters,formalmethods,CSE-Formal methods,Automatically Proving Termination and Memory Safety for Programs with Pointer Arithmetic (2017),https://www.microsoft.com/en-us/research/wp-content/uploads/2016/10/Automatically_Proving_Termination_and_Memory_Safety_for_Programs_with_Pointer_Arithmetic.pdf
669,Lobsters,formalmethods,CSE-Formal methods,Formally Verified Cryptographic Primitive Implementations in WireGuard,https://lists.zx2c4.com/pipermail/wireguard/2018-January/002304.html
670,Lobsters,formalmethods,CSE-Formal methods,"Specifying and Proving Correctness of Linux, Kernel Components with ACSL (2017)",http://linuxtesting.org/downloads/20170530-ispras-astraver.pdf
671,Lobsters,formalmethods,CSE-Formal methods,Some Goals for High-impact Verified Compiler Research,https://blog.regehr.org/archives/1565
672,Lobsters,formalmethods,CSE-Formal methods,The Three Levels of Software: Why code that never goes wrong can still be wrong,http://www.pathsensitive.com/2018/01/the-three-levels-of-software-why-code.html
673,Lobsters,formalmethods,CSE-Formal methods,"IELE: A New, Virtual Machine for the Blockchain (2017)",https://runtimeverification.com/blog/?p=498
674,Lobsters,formalmethods,CSE-Formal methods,Let's Prove Random Games are Winnable (with Formal Methods),https://www.hillelwayne.com/post/alloy-randomizer/
675,Lobsters,formalmethods,CSE-Formal methods,Verifying Bubble Sort in Whiley,http://whiley.org/2017/12/19/verifying-bubble-sort-in-whiley/
676,Lobsters,formalmethods,CSE-Formal methods,Why you should use modeling [with TLA+/PlusCal],http://muratbuffalo.blogspot.com/2018/01/why-you-should-use-modeling-with.html
677,Lobsters,formalmethods,CSE-Formal methods,Capturing program invariants in ATS,https://bluishcoder.co.nz/2018/01/10/capturing-program-invariants-in-ats.html
678,Lobsters,formalmethods,CSE-Formal methods,Software Crisis: The Next Generation,http://habitatchronicles.com/2016/10/software-crisis-the-next-generation/
679,Lobsters,formalmethods,CSE-Formal methods,Writing basic proofs in ATS,https://bluishcoder.co.nz/2018/01/03/writing-basic-proofs-in-ats.html
680,Lobsters,formalmethods,CSE-Formal methods,"Formally-Verified Interpreter for a Shell-like, Programming Language (2017)",https://hal-univ-diderot.archives-ouvertes.fr/hal-01534747/document
681,Lobsters,formalmethods,CSE-Formal methods,"ERC20-K: Formal, Executable Specification of ERC20",https://runtimeverification.com/blog/?p=496
682,Lobsters,formalmethods,CSE-Formal methods,Proofsweeper: Play Minesweeper by formally proving your moves in Idris,https://github.com/A1kmm/proofsweeper
683,Lobsters,formalmethods,CSE-Formal methods,"Applying ""Design by Contract"" (1992)",http://se.ethz.ch/~meyer/publications/computer/contract.pdf
684,Lobsters,formalmethods,CSE-Formal methods,Formal Verification: The Gap Between Perfect Code and Reality,https://raywang.tech/2017/12/20/Formal-Verification:-The-Gap-between-Perfect-Code-and-Reality/
685,Lobsters,formalmethods,CSE-Formal methods,"Solving the “Wolf, Sheep and Cabbage” problem using TLA+ and the TLC model checker",https://medium.com/@jparreira/solving-the-wolf-sheep-and-cabbage-problem-using-tla-and-the-tlc-model-checker-28271a5afdfc
686,Lobsters,formalmethods,CSE-Formal methods,Introduction to Software Verification,https://www.youtube.com/watch?v=dGsD_K-IAgA&t=680s
687,Lobsters,formalmethods,CSE-Formal methods,Runtime error in formally verified CompCert C compiler's parser,https://github.com/AbsInt/CompCert/issues/211
688,Lobsters,formalmethods,CSE-Formal methods,Refinement Reflection: Complete Verification with SMT (2017),https://arxiv.org/pdf/1711.03842.pdf
689,Lobsters,formalmethods,CSE-Formal methods,A Practical Comparison of Alloy and Spin [2015],http://web2.research.att.com/export/sites/att_labs/people/Zave_Pamela/custom/compare.pdf
690,Lobsters,formalmethods,CSE-Formal methods,"Construction and Formal Verification of Fault-Tolerant, Distributed, Mutual Exclusion (2017)",https://icfp17.sigplan.org/event/erlang-2017-papers-construction-and-formal-verification-of-a-fault-tolerant-distributed-mutual-exclusion-algorithm
691,Lobsters,formalmethods,CSE-Formal methods,Finding bugs in Haskell code by proving it,https://www.joachim-breitner.de/blog/734-Finding_bugs_in_Haskell_code_by_proving_it
692,Lobsters,formalmethods,CSE-Formal methods,People of Programming Languages: Interviews With PL Researchers,https://www.cs.cmu.edu/~popl-interviews/index.html
693,Lobsters,formalmethods,CSE-Formal methods,Verification of Erlang Programs using Abstract Interpretation and Model Checking (2001),https://pdfs.semanticscholar.org/8174/3408a73d77c83cc88d6d9be8f994a0d2f4f2.pdf
694,Lobsters,formalmethods,CSE-Formal methods,Design as the art of abstraction,https://satyasm.github.io/design/tla/abstraction/2017/12/04/abstraction-tla.html
695,Lobsters,formalmethods,CSE-Formal methods,Refinement Reflection: Complete Verification with SMT,https://arxiv.org/abs/1711.03842
696,Lobsters,formalmethods,CSE-Formal methods,"The New QuickCheck: Random, Exhaustive, and Symbolic Testing Under One Roof (2012)",http://citeseer.ist.psu.edu/viewdoc/summary?doi=10.1.1.230.6416
697,Lobsters,formalmethods,CSE-Formal methods,"Compile Idris to Vimscript, like you always wanted",https://github.com/owickstrom/idris-vimscript
698,Lobsters,formalmethods,CSE-Formal methods,A Type-Safe Apparatus Executing Higher-Order Functions in Conjunction with Hardware Error Tolerance,http://arro.anglia.ac.uk/581958/1/Kimmitt%20thesis_web.pdf
699,Lobsters,formalmethods,CSE-Formal methods,Extracting Automata from Recurrent Neural Networks Using Queries and Counterexamples,https://arxiv.org/abs/1711.09576
700,Lobsters,formalmethods,CSE-Formal methods,Model-Based Testing with Logical Properties vs State Machines (2011),https://www.researchgate.net/publication/235900230_Model_Based_Testing_with_Logical_Properties_versus_State_Machines
701,Lobsters,formalmethods,CSE-Formal methods,The COGENT Case for Property-Based Testing (2017),http://www.ssrg.nicta.com.au/publications/csiro_full_text//Chen_OKKH_17.pdf
702,Lobsters,formalmethods,CSE-Formal methods,Introduction to Contract Programming,https://www.hillelwayne.com/post/contracts/
703,Lobsters,formalmethods,CSE-Formal methods,Your thoughts on this advice to those pursuing formal methods?,/s/n7v658/your_thoughts_on_this_advice_those
704,Lobsters,formalmethods,CSE-Formal methods,My unusual hobby,https://www.stephanboyer.com/post/134/my-unusual-hobby
705,Lobsters,formalmethods,CSE-Formal methods,Design by Contract: A Missing Link [1998],https://www.win.tue.nl/~wstomv/edu/2ip30/references/design-by-contract/index.html
